107.79,0,1.00,0,1.00,0,1.00,0,0,0,0
108.00,0,1.00,0,1.00,0,1.00,0,0,0,0
108.25,0,1.00,0,1.00,0,1.00,0,0,0,0
108.40,0,1.00,0,1.00,0,1.00,0,0,0,0
108.66,0,1.00,0,1.00,0,1.00,0,0,0,0
108.81,0,1.00,0,1.00,0,1.00,0,0,0,0
109.06,0,1.00,0,1.00,0,1.00,0,0,0,0
109.21,0,1.00,0,1.00,0,1.00,0,0,0,0
109.42,0,1.00,0,1.00,0,1.00,0,0,0,0
109.62,0,1.00,0,1.00,0,1.00,0,0,0,0
109.89,0,1.00,0,1.00,0,1.00,0,0,0,0
110.06,0,1.00,0,1.00,0,1.00,0,0,0,0
110.23,0,1.00,0,1.00,0,1.00,0,0,0,0
110.45,0,1.00,0,1.00,0,1.00,0,0,0,0
110.61,0,1.00,0,1.00,0,1.00,0,0,0,0
110.83,0,1.00,0,1.00,0,1.00,0,0,0,0
110.99,0,1.00,0,1.00,0,1.00,0,0,0,0
111.25,0,1.00,0,1.00,0,1.00,0,0,0,0
111.47,0,1.00,0,1.00,0,1.00,0,0,0,0
111.62,0,1.00,0,1.00,0,1.00,0,0,0,0
111.87,0,1.00,0,1.00,0,1.00,0,0,0,0
112.02,0,1.00,0,1.00,0,1.00,0,0,0,0
112.27,0,1.00,0,1.00,0,1.00,0,0,0,0
112.48,0,1.00,0,1.00,0,1.00,0,0,0,0
112.69,0,1.00,0,1.00,0,1.00,0,0,0,0
112.89,0,1.00,0,1.00,0,1.00,0,0,0,0
113.05,0,1.00,0,1.00,0,1.00,0,0,0,0
113.25,0,1.00,0,1.00,0,1.00,0,0,0,0
113.45,0,1.00,0,1.00,0,1.00,0,0,0,0
113.71,0,1.00,0,1.00,0,1.00,0,0,0,0
113.86,0,1.00,0,1.00,0,1.00,0,0,0,0
114.07,0,1.00,0,1.00,0,1.00,0,0,0,0
114.28,0,1.00,0,1.00,0,1.00,0,0,0,0
114.44,0,1.00,0,1.00,0,1.00,0,0,0,0
114.64,0,1.00,0,1.00,0,1.00,0,0,0,0
114.85,0,1.00,0,1.00,0,1.00,0,0,0,0
115.05,0,1.00,0,1.00,0,1.00,0,0,0,0
115.26,0,1.00,0,1.00,0,1.00,0,0,0,0
115.47,0,1.00,0,1.00,0,1.00,0,0,0,0
115.63,0,1.00,0,1.00,0,1.00,0,0,0,0
115.83,0,1.00,0,1.00,0,1.00,0,0,0,0
116.03,0,1.00,0,1.00,0,1.00,0,0,0,0
116.19,0,1.00,0,1.00,0,1.00,0,0,0,0
116.44,0,1.00,0,1.00,0,1.00,0,0,0,0
116.59,0,1.00,0,1.00,0,1.00,0,0,0,0
116.85,0,1.00,0,1.00,0,1.00,0,0,0,0
117.00,0,1.00,0,1.00,0,1.00,0,0,0,0
117.25,0,1.00,0,1.00,0,1.00,0,0,0,0
117.41,0,1.00,0,1.00,0,1.00,0,0,0,0
117.55,0,1.00,0,1.00,0,1.00,0,0,0,0
117.76,0,1.00,0,1.00,0,1.00,0,0,0,0
117.96,0,1.00,0,1.00,0,1.00,0,0,0,0
118.12,0,1.00,0,1.00,0,1.00,0,0,0,0
118.27,0,1.00,0,1.00,0,1.00,0,0,0,0
118.47,0,1.00,0,1.00,0,1.00,0,0,0,0
118.72,0,1.00,0,1.00,0,1.00,0,0,0,0
118.92,0,1.00,0,1.00,0,1.00,0,0,0,0
119.08,0,1.00,0,1.00,0,1.00,0,0,0,0
119.32,0,1.00,0,1.00,0,1.00,0,0,0,0
119.48,0,1.00,0,1.00,0,1.00,0,0,0,0
119.63,0,1.00,0,1.00,0,1.00,0,0,0,0
119.83,0,1.00,0,1.00,0,1.00,0,0,0,0
119.99,0,1.00,0,1.00,0,1.00,0,0,0,0
120.25,0,1.00,0,1.00,0,1.00,0,0,0,0
120.40,0,1.00,0,1.00,0,1.00,0,0,0,0
120.66,0,1.00,0,1.00,0,1.00,0,0,0,0
120.80,0,1.00,0,1.00,0,1.00,0,0,0,0
121.01,0,1.00,0,1.00,0,1.00,0,0,0,0
121.26,0,1.00,0,1.00,0,1.00,0,0,0,0
121.42,0,1.00,0,1.00,0,1.00,0,0,0,0
121.63,0,1.00,0,1.00,0,1.00,0,0,0,0
121.84,0,1.00,0,1.00,0,1.00,0,0,0,0
122.04,0,1.00,0,1.00,0,1.00,0,0,0,0
122.20,0,1.00,0,1.00,0,1.00,0,0,0,0
122.40,0,1.00,0,1.00,0,1.00,0,0,0,0
122.60,0,1.00,0,1.00,0,1.00,0,0,0,0
122.81,0,1.00,0,1.00,0,1.00,0,0,0,0
122.97,0,1.00,0,1.00,0,1.00,0,0,0,0
123.17,0,1.00,0,1.00,0,1.00,0,0,0,0
123.37,0,1.00,0,1.00,0,1.00,0,0,0,0
123.53,0,1.00,0,1.00,0,1.00,0,0,0,0
123.77,0,1.00,0,1.00,0,1.00,0,0,0,0
123.93,0,1.00,0,1.00,0,1.00,0,0,0,0
124.13,0,1.00,0,1.00,0,1.00,0,0,0,0
124.33,0,1.00,0,1.00,0,1.00,0,0,0,0
124.48,0,1.00,0,1.00,0,1.00,0,0,0,0
124.72,0,1.00,0,1.00,0,1.00,0,0,0,0
124.93,0,1.00,0,1.00,0,1.00,0,0,0,0
125.08,0,1.00,0,1.00,0,1.00,0,0,0,0
125.29,0,1.00,0,1.00,0,1.00,0,0,0,0
125.43,0,1.00,0,1.00,0,1.00,0,0,0,0
125.59,0,1.00,0,1.00,0,1.00,0,0,0,0
125.83,0,1.00,0,1.00,0,1.00,0,0,0,0
126.03,0,1.00,0,1.00,0,1.00,0,0,0,0
126.18,0,1.00,0,1.00,0,1.00,0,0,0,0
126.33,0,1.00,0,1.00,0,1.00,0,0,0,0
126.53,0,1.00,0,1.00,0,1.00,0,0,0,0
126.74,0,1.00,0,1.00,0,1.00,0,0,0,0
126.96,0,1.00,0,1.00,0,1.00,0,0,0,0
127.13,0,1.00,0,1.00,0,1.00,0,0,0,0
127.28,0,1.00,0,1.00,0,1.00,0,0,0,0
127.44,0,1.00,0,1.00,0,1.00,0,0,0,0
127.66,0,1.00,0,1.00,0,1.00,0,0,0,0
127.93,0,1.00,0,1.00,0,1.00,0,0,0,0
128.08,0,1.00,0,1.00,0,1.00,0,0,0,0
128.29,0,1.00,0,1.00,0,1.00,0,0,0,0
128.50,0,1.00,0,1.00,0,1.00,0,0,0,0
128.76,0,1.00,0,1.00,0,1.00,0,0,0,0
128.92,0,1.00,0,1.00,0,1.00,0,0,0,0
129.12,0,1.00,0,1.00,0,1.00,0,0,0,0
129.28,0,1.00,0,1.00,0,1.00,0,0,0,0
129.54,0,1.00,0,1.00,0,1.00,0,0,0,0
129.70,0,1.00,0,1.00,0,1.00,0,0,0,0
129.90,0,1.00,0,1.00,0,1.00,0,0,0,0
130.10,0,1.00,0,1.00,0,1.00,0,0,0,0
130.29,0,1.00,0,1.00,0,1.00,0,0,0,0
130.49,0,1.00,0,1.00,0,1.00,0,0,0,0
130.69,0,1.00,0,1.00,0,1.00,0,0,0,0
130.89,0,1.00,0,1.00,0,1.00,0,0,0,0
131.04,0,1.00,0,1.00,0,1.00,0,0,0,0
131.24,0,1.00,0,1.00,0,1.00,0,0,0,0
131.44,0,1.00,0,1.00,0,1.00,0,0,0,0
131.69,0,1.00,0,1.00,0,1.00,0,0,0,0
131.84,0,1.00,0,1.00,0,1.00,0,0,0,0
132.00,0,1.00,0,1.00,0,1.00,0,0,0,0
132.24,0,1.00,0,1.00,0,1.00,0,0,0,0
132.38,0,1.00,0,1.00,0,1.00,0,0,0,0
132.63,0,1.00,0,1.00,0,1.00,0,0,0,0
132.83,0,1.00,0,1.00,0,1.00,0,0,0,0
132.99,0,1.00,0,1.00,0,1.00,0,0,0,0
133.14,0,1.00,0,1.00,0,1.00,0,0,0,0
133.34,0,1.00,0,1.00,0,1.00,0,0,0,0
133.54,0,1.00,0,1.00,0,1.00,0,0,0,0
133.69,0,1.00,0,1.00,0,1.00,0,0,0,0
133.94,0,1.00,0,1.00,0,1.00,0,0,0,0
134.10,0,1.00,0,1.00,0,1.00,0,0,0,0
134.25,0,1.00,0,1.00,0,1.00,0,0,0,0
134.45,0,1.00,0,1.00,0,1.00,0,0,0,0
134.65,0,1.00,0,1.00,0,1.00,0,0,0,0
134.85,0,1.00,0,1.00,0,1.00,0,0,0,0
135.10,0,1.00,0,1.00,0,1.00,0,0,0,0
135.30,0,1.00,0,1.00,0,1.00,0,0,0,0
135.46,0,1.00,0,1.00,0,1.00,0,0,0,0
135.66,0,1.00,0,1.00,0,1.00,0,0,0,0
135.85,0,1.00,0,1.00,0,1.00,0,0,0,0
136.05,0,1.00,0,1.00,0,1.00,0,0,0,0
136.25,0,1.00,0,1.00,0,1.00,0,0,0,0
136.46,0,1.00,0,1.00,0,1.00,0,0,0,0
136.61,0,1.00,0,1.00,0,1.00,0,0,0,0
136.76,0,1.00,0,1.00,0,1.00,0,0,0,0
136.96,0,1.00,0,1.00,0,1.00,0,0,0,0
137.16,0,1.00,0,1.00,0,1.00,0,0,0,0
137.41,0,1.00,0,1.00,0,1.00,0,0,0,0
137.61,0,1.00,0,1.00,0,1.00,0,0,0,0
137.76,0,1.00,0,1.00,0,1.00,0,0,0,0
137.97,0,1.00,0,1.00,0,1.00,0,0,0,0
138.16,0,1.00,0,1.00,0,1.00,0,0,0,0
138.41,0,1.00,0,1.00,0,1.00,0,0,0,0
138.61,0,1.00,0,1.00,0,1.00,0,0,0,0
138.81,0,1.00,0,1.00,0,1.00,0,0,0,0
139.01,0,1.00,0,1.00,0,1.00,0,0,0,0
139.15,0,1.00,0,1.00,0,1.00,0,0,0,0
139.35,0,1.00,0,1.00,0,1.00,0,0,0,0
139.55,0,1.00,0,1.00,0,1.00,0,0,0,0
139.80,0,1.00,0,1.00,0,1.00,0,0,0,0
139.95,0,1.00,0,1.00,0,1.00,0,0,0,0
140.19,0,1.00,0,1.00,0,1.00,0,0,0,0
140.35,0,1.00,0,1.00,0,1.00,0,0,0,0
140.55,0,1.00,0,1.00,0,1.00,0,0,0,0
140.75,0,1.00,0,1.00,0,1.00,0,0,0,0
140.94,0,1.00,0,1.00,0,1.00,0,0,0,0
141.10,0,1.00,0,1.00,0,1.00,0,0,0,0
141.30,0,1.00,0,1.00,0,1.00,0,0,0,0
141.50,0,1.00,0,1.00,0,1.00,0,0,0,0
141.70,0,1.00,0,1.00,0,1.00,0,0,0,0
141.90,0,1.00,0,1.00,0,1.00,0,0,0,0
142.10,0,1.00,0,1.00,0,1.00,0,0,0,0
142.35,0,1.00,0,1.00,0,1.00,0,0,0,0
142.49,0,1.00,0,1.00,0,1.00,0,0,0,0
142.66,0,1.00,0,1.00,0,1.00,0,0,0,0
142.86,0,1.00,0,1.00,0,1.00,0,0,0,0
143.06,0,1.00,0,1.00,0,1.00,0,0,0,0
143.25,0,1.00,0,1.00,0,1.00,0,0,0,0
143.41,0,1.00,0,1.00,0,1.00,0,0,0,0
143.62,0,1.00,0,1.00,0,1.00,0,0,0,0
143.84,0,1.00,0,1.00,0,1.00,0,0,0,0
144.06,0,1.00,0,1.00,0,1.00,0,0,0,0
144.28,0,1.00,0,1.00,0,1.00,0,0,0,0
144.47,0,1.00,0,1.00,0,1.00,0,0,0,0
144.63,0,1.00,0,1.00,0,1.00,0,0,0,0
144.78,0,1.00,0,1.00,0,1.00,0,0,0,0
144.94,0,1.00,0,1.00,0,1.00,0,0,0,0
145.15,0,1.00,0,1.00,0,1.00,0,0,0,0
145.41,0,1.00,0,1.00,0,1.00,0,0,0,0
145.56,0,1.00,0,1.00,0,1.00,0,0,0,0
145.82,0,1.00,0,1.00,0,1.00,0,0,0,0
146.02,0,1.00,0,1.00,0,1.00,0,0,0,0
146.17,0,1.00,0,1.00,0,1.00,0,0,0,0
146.37,0,1.00,0,1.00,0,1.00,0,0,0,0
146.57,0,1.00,0,1.00,0,1.00,0,0,0,0
146.77,0,1.00,0,1.00,0,1.00,0,0,0,0
146.96,0,1.00,0,1.00,0,1.00,0,0,0,0
147.16,0,1.00,0,1.00,0,1.00,0,0,0,0
147.41,0,1.00,0,1.00,0,1.00,0,0,0,0
147.56,0,1.00,0,1.00,0,1.00,0,0,0,0
147.76,0,1.00,0,1.00,0,1.00,0,0,0,0
147.96,0,1.00,0,1.00,0,1.00,0,0,0,0
148.16,0,1.00,0,1.00,0,1.00,0,0,0,0
148.41,0,1.00,0,1.00,0,1.00,0,0,0,0
148.55,0,1.00,0,1.00,0,1.00,0,0,0,0
148.80,0,1.00,0,1.00,0,1.00,0,0,0,0
149.00,0,1.00,0,1.00,0,1.00,0,0,0,0
149.15,0,1.00,0,1.00,0,1.00,0,0,0,0
149.35,0,1.00,0,1.00,0,1.00,0,0,0,0
149.50,0,1.00,0,1.00,0,1.00,0,0,0,0
149.70,0,1.00,0,1.00,0,1.00,0,0,0,0
149.95,0,1.00,0,1.00,0,1.00,0,0,0,0
150.16,0,1.00,0,1.00,0,1.00,0,0,0,0
150.36,0,1.00,0,1.00,0,1.00,0,0,0,0
150.56,0,1.00,0,1.00,0,1.00,0,0,0,0
150.76,0,1.00,0,1.00,0,1.00,0,0,0,0
150.91,0,1.00,0,1.00,0,1.00,0,0,0,0
151.11,0,1.00,0,1.00,0,1.00,0,0,0,0
151.32,0,1.00,0,1.00,0,1.00,0,0,0,0
151.52,0,1.00,0,1.00,0,1.00,0,0,0,0
151.68,0,1.00,0,1.00,0,1.00,0,0,0,0
151.84,0,1.00,0,1.00,0,1.00,0,0,0,0
152.04,0,1.00,0,1.00,0,1.00,0,0,0,0
152.29,0,1.00,0,1.00,0,1.00,0,0,0,0
152.49,0,1.00,0,1.00,0,1.00,0,0,0,0
152.69,0,1.00,0,1.00,0,1.00,0,0,0,0
152.89,0,1.00,0,1.00,0,1.00,0,0,0,0
153.04,0,1.00,0,1.00,0,1.00,0,0,0,0
153.24,0,1.00,0,1.00,0,1.00,0,0,0,0
153.44,0,1.00,0,1.00,0,1.00,0,0,0,0
153.69,0,1.00,0,1.00,0,1.00,0,0,0,0
153.83,0,1.00,0,1.00,0,1.00,0,0,0,0
153.98,0,1.00,0,1.00,0,1.00,0,0,0,0
154.18,0,1.00,0,1.00,0,1.00,0,0,0,0
154.38,0,1.00,0,1.00,0,1.00,0,0,0,0
154.63,0,1.00,0,1.00,0,1.00,0,0,0,0
154.78,0,1.00,0,1.00,0,1.00,0,0,0,0
154.98,0,1.00,0,1.00,0,1.00,0,0,0,0
155.18,0,1.00,0,1.00,0,1.00,0,0,0,0
155.39,0,1.00,0,1.00,0,1.00,0,0,0,0
155.60,0,1.00,0,1.00,0,1.00,0,0,0,0
155.79,0,1.00,0,1.00,0,1.00,0,0,0,0
155.99,0,1.00,0,1.00,0,1.00,0,0,0,0
156.19,0,1.00,0,1.00,0,1.00,0,0,0,0
156.39,0,1.00,0,1.00,0,1.00,0,0,0,0
156.58,0,1.00,0,1.00,0,1.00,0,0,0,0
156.74,0,1.00,0,1.00,0,1.00,0,0,0,0
156.94,0,1.00,0,1.00,0,1.00,0,0,0,0
157.14,0,1.00,0,1.00,0,1.00,0,0,0,0
157.29,0,1.00,0,1.00,0,1.00,0,0,0,0
157.54,0,1.00,0,1.00,0,1.00,0,0,0,0
157.70,0,1.00,0,1.00,0,1.00,0,0,0,0
157.90,0,1.00,0,1.00,0,1.00,0,0,0,0
158.10,0,1.00,0,1.00,0,1.00,0,0,0,0
158.30,0,1.00,0,1.00,0,1.00,0,0,0,0
158.50,0,1.00,0,1.00,0,1.00,0,0,0,0
158.70,0,1.00,0,1.00,0,1.00,0,0,0,0
158.86,0,1.00,0,1.00,0,1.00,0,0,0,0
159.06,0,1.00,0,1.00,0,1.00,0,0,0,0
159.27,0,1.00,0,1.00,0,1.00,0,0,0,0
159.47,0,1.00,0,1.00,0,1.00,0,0,0,0
159.67,0,1.00,0,1.00,0,1.00,0,0,0,0
159.92,0,1.00,0,1.00,0,1.00,0,0,0,0
160.07,0,1.00,0,1.00,0,1.00,0,0,0,0
160.32,0,1.00,0,1.00,0,1.00,0,0,0,0
160.49,0,1.00,0,1.00,0,1.00,0,0,0,0
160.70,0,1.00,0,1.00,0,1.00,0,0,0,0
160.86,0,1.00,0,1.00,0,1.00,0,0,0,0
161.14,0,1.00,0,1.00,0,1.00,0,0,0,0
161.29,0,1.00,0,1.00,0,1.00,0,0,0,0
161.45,0,1.00,0,1.00,0,1.00,0,0,0,0
161.61,0,1.00,0,1.00,0,1.00,0,0,0,0
161.82,0,1.00,0,1.00,0,1.00,0,0,0,0
162.03,0,1.00,0,1.00,0,1.00,0,0,0,0
162.24,0,1.00,0,1.00,0,1.00,0,0,0,0
162.45,0,1.00,0,1.00,0,1.00,0,0,0,0
162.60,0,1.00,0,1.00,0,1.00,0,0,0,0
162.80,0,1.00,0,1.00,0,1.00,0,0,0,0
163.05,0,1.00,0,1.00,0,1.00,0,0,0,0
163.20,0,1.00,0,1.00,0,1.00,0,0,0,0
163.44,0,1.00,0,1.00,0,1.00,0,0,0,0
163.64,0,1.00,0,1.00,0,1.00,0,0,0,0
163.83,0,1.00,0,1.00,0,1.00,0,0,0,0
164.02,0,1.00,0,1.00,0,1.00,0,0,0,0
164.22,0,1.00,0,1.00,0,1.00,0,0,0,0
164.41,0,1.00,0,1.00,0,1.00,0,0,0,0
164.56,0,1.00,0,1.00,0,1.00,0,0,0,0
164.76,0,1.00,0,1.00,0,1.00,0,0,0,0
164.95,0,1.00,0,1.00,0,1.00,0,0,0,0
165.15,0,1.00,0,1.00,0,1.00,0,0,0,0
165.36,0,1.00,0,1.00,0,1.00,0,0,0,0
165.61,0,1.00,0,1.00,0,1.00,0,0,0,0
165.76,0,1.00,0,1.00,0,1.00,0,0,0,0
165.97,0,1.00,0,1.00,0,1.00,0,0,0,0
166.22,0,1.00,0,1.00,0,1.00,0,0,0,0
166.43,0,1.00,0,1.00,0,1.00,0,0,0,0
166.59,0,1.00,0,1.00,0,1.00,0,0,0,0
166.78,0,1.00,0,1.00,0,1.00,0,0,0,0
167.03,0,1.00,0,1.00,0,1.00,0,0,0,0
167.18,0,1.00,0,1.00,0,1.00,0,0,0,0
167.43,0,1.00,0,1.00,0,1.00,0,0,0,0
167.58,0,1.00,0,1.00,0,1.00,0,0,0,0
167.72,0,1.00,0,1.00,0,1.00,0,0,0,0
167.89,0,1.00,0,1.00,0,1.00,0,0,0,0
168.09,0,1.00,0,1.00,0,1.00,0,0,0,0
168.34,0,1.00,0,1.00,0,1.00,0,0,0,0
168.54,0,1.00,0,1.00,0,1.00,0,0,0,0
168.68,0,1.00,0,1.00,0,1.00,0,0,0,0
168.83,0,1.00,0,1.00,0,1.00,0,0,0,0
169.02,0,1.00,0,1.00,0,1.00,0,0,0,0
169.27,0,1.00,0,1.00,0,1.00,0,0,0,0
169.46,0,1.00,0,1.00,0,1.00,0,0,0,0
169.66,0,1.00,0,1.00,0,1.00,0,0,0,0
169.81,0,1.00,0,1.00,0,1.00,0,0,0,0
170.00,0,1.00,0,1.00,0,1.00,0,0,0,0
170.19,0,1.00,0,1.00,0,1.00,0,0,0,0
170.39,0,1.00,0,1.00,0,1.00,0,0,0,0
170.64,0,1.00,0,1.00,0,1.00,0,0,0,0
170.84,0,1.00,0,1.00,0,1.00,0,0,0,0
170.98,0,1.00,0,1.00,0,1.00,0,0,0,0
171.18,0,1.00,0,1.00,0,1.00,0,0,0,0
171.38,0,1.00,0,1.00,0,1.00,0,0,0,0
171.63,0,1.00,0,1.00,0,1.00,0,0,0,0
171.82,0,1.00,0,1.00,0,1.00,0,0,0,0
171.97,0,1.00,0,1.00,0,1.00,0,0,0,0
172.16,0,1.00,0,1.00,0,1.00,0,0,0,0
172.35,0,1.00,0,1.00,0,1.00,0,0,0,0
172.55,0,1.00,0,1.00,0,1.00,0,0,0,0
172.80,0,1.00,0,1.00,0,1.00,0,0,0,0
173.00,0,1.00,0,1.00,0,1.00,0,0,0,0
173.15,0,1.00,0,1.00,0,1.00,0,0,0,0
173.35,0,1.00,0,1.00,0,1.00,0,0,0,0
173.60,0,1.00,0,1.00,0,1.00,0,0,0,0
173.80,0,1.00,0,1.00,0,1.00,0,0,0,0
173.96,0,1.00,0,1.00,0,1.00,0,0,0,0
174.22,0,1.00,0,1.00,0,1.00,0,0,0,0
174.37,0,1.00,0,1.00,0,1.00,0,0,0,0
174.61,0,1.00,0,1.00,0,1.00,0,0,0,0
174.76,0,1.00,0,1.00,0,1.00,0,0,0,0
174.95,0,1.00,0,1.00,0,1.00,0,0,0,0
175.15,0,1.00,0,1.00,0,1.00,0,0,0,0
175.40,0,1.00,0,1.00,0,1.00,0,0,0,0
175.56,0,1.00,0,1.00,0,1.00,0,0,0,0
175.80,0,1.00,0,1.00,0,1.00,0,0,0,0
175.95,0,1.00,0,1.00,0,1.00,0,0,0,0
176.14,0,1.00,0,1.00,0,1.00,0,0,0,0
176.34,0,1.00,0,1.00,0,1.00,0,0,0,0
176.49,0,1.00,0,1.00,0,1.00,0,0,0,0
176.69,0,1.00,0,1.00,0,1.00,0,0,0,0
176.88,0,1.00,0,1.00,0,1.00,0,0,0,0
177.12,0,1.00,0,1.00,0,1.00,0,0,0,0
177.27,0,1.00,0,1.00,0,1.00,0,0,0,0
177.53,0,1.00,0,1.00,0,1.00,0,0,0,0
177.69,0,1.00,0,1.00,0,1.00,0,0,0,0
177.85,0,1.00,0,1.00,0,1.00,0,0,0,0
178.02,0,1.00,0,1.00,0,1.00,0,0,0,0
178.17,0,1.00,0,1.00,0,1.00,0,0,0,0
178.44,0,1.00,0,1.00,0,1.00,0,0,0,0
178.59,0,1.00,0,1.00,0,1.00,0,0,0,0
178.80,0,1.00,0,1.00,0,1.00,0,0,0,0
179.01,0,1.00,0,1.00,0,1.00,0,0,0,0
179.18,0,1.00,0,1.00,0,1.00,0,0,0,0
179.38,0,1.00,0,1.00,0,1.00,0,0,0,0
179.56,0,1.00,0,1.00,0,1.00,0,0,0,0
179.76,0,1.00,0,1.00,0,1.00,0,0,0,0
179.91,0,1.00,0,1.00,0,1.00,0,0,0,0
180.16,0,1.00,0,1.00,0,1.00,0,0,0,0
180.31,0,1.00,0,1.00,0,1.00,0,0,0,0
180.51,0,1.00,0,1.00,0,1.00,0,0,0,0
180.70,0,1.00,0,1.00,0,1.00,0,0,0,0
180.95,0,1.00,0,1.00,0,1.00,0,0,0,0
181.11,0,1.00,0,1.00,0,1.00,0,0,0,0
181.31,0,1.00,0,1.00,0,1.00,0,0,0,0
181.57,0,1.00,0,1.00,0,1.00,0,0,0,0
181.71,0,1.00,0,1.00,0,1.00,0,0,0,0
181.96,0,1.00,0,1.00,0,1.00,0,0,0,0
182.15,0,1.00,0,1.00,0,1.00,0,0,0,0
182.30,0,1.00,0,1.00,0,1.00,0,0,0,0
182.54,0,1.00,0,1.00,0,1.00,0,0,0,0
182.74,0,1.00,0,1.00,0,1.00,0,0,0,0
182.94,0,1.00,0,1.00,0,1.00,0,0,0,0
183.08,0,1.00,0,1.00,0,1.00,0,0,0,0
183.27,0,1.00,0,1.00,0,1.00,0,0,0,0
183.52,0,1.00,0,1.00,0,1.00,0,0,0,0
183.71,0,1.00,0,1.00,0,1.00,0,0,0,0
183.90,0,1.00,0,1.00,0,1.00,0,0,0,0
184.05,0,1.00,0,1.00,0,1.00,0,0,0,0
184.29,0,1.00,0,1.00,0,1.00,0,0,0,0
184.49,0,1.00,0,1.00,0,1.00,0,0,0,0
184.63,0,1.00,0,1.00,0,1.00,0,0,0,0
184.82,0,1.00,0,1.00,0,1.00,0,0,0,0
185.02,0,1.00,0,1.00,0,1.00,0,0,0,0
185.16,0,1.00,0,1.00,0,1.00,0,0,0,0
185.36,0,1.00,0,1.00,0,1.00,0,0,0,0
185.61,0,1.00,0,1.00,0,1.00,0,0,0,0
185.76,0,1.00,0,1.00,0,1.00,0,0,0,0
186.00,0,1.00,0,1.00,0,1.00,0,0,0,0
186.19,0,1.00,0,1.00,0,1.00,0,0,0,0
186.34,0,1.00,0,1.00,0,1.00,0,0,0,0
186.53,0,1.00,0,1.00,0,1.00,0,0,0,0
186.77,0,1.00,0,1.00,0,1.00,0,0,0,0
186.97,0,1.00,0,1.00,0,1.00,0,0,0,0
187.16,0,1.00,0,1.00,0,1.00,0,0,0,0
187.31,0,1.00,0,1.00,0,1.00,0,0,0,0
187.56,0,1.00,0,1.00,0,1.00,0,0,0,0
187.72,0,1.00,0,1.00,0,1.00,0,0,0,0
187.96,0,1.00,0,1.00,0,1.00,0,0,0,0
188.10,0,1.00,0,1.00,0,1.00,0,0,0,0
188.31,0,1.00,0,1.00,0,1.00,0,0,0,0
188.55,0,1.00,0,1.00,0,1.00,0,0,0,0
188.71,0,1.00,0,1.00,0,1.00,0,0,0,0
188.97,0,1.00,0,1.00,0,1.00,0,0,0,0
189.11,0,1.00,0,1.00,0,1.00,0,0,0,0
189.31,0,1.00,0,1.00,0,1.00,0,0,0,0
189.51,0,1.00,0,1.00,0,1.00,0,0,0,0
189.70,0,1.00,0,1.00,0,1.00,0,0,0,0
189.94,0,1.00,0,1.00,0,1.00,0,0,0,0
190.14,0,1.00,0,1.00,0,1.00,0,0,0,0
190.29,0,1.00,0,1.00,0,1.00,0,0,0,0
190.48,0,1.00,0,1.00,0,1.00,0,0,0,0
190.78,0,1.00,0,1.00,0,1.00,0,0,0,0
190.93,0,1.00,0,1.00,0,1.00,0,0,0,0
191.17,0,1.00,0,1.00,0,1.00,0,0,0,0
191.36,0,1.00,0,1.00,0,1.00,0,0,0,0
191.55,0,1.00,0,1.00,0,1.00,0,0,0,0
191.75,0,1.00,0,1.00,0,1.00,0,0,0,0
191.94,0,1.00,0,1.00,0,1.00,0,0,0,0
192.09,0,1.00,0,1.00,0,1.00,0,0,0,0
192.33,0,1.00,0,1.00,0,1.00,0,0,0,0
192.52,0,1.00,0,1.00,0,1.00,0,0,0,0
192.72,0,1.00,0,1.00,0,1.00,0,0,0,0
192.92,0,1.00,0,1.00,0,1.00,0,0,0,0
193.07,0,1.00,0,1.00,0,1.00,0,0,0,0
193.31,0,1.00,0,1.00,0,1.00,0,0,0,0
193.46,0,1.00,0,1.00,0,1.00,0,0,0,0
193.70,0,1.00,0,1.00,0,1.00,0,0,0,0
193.84,0,1.00,0,1.00,0,1.00,0,0,0,0
194.08,0,1.00,0,1.00,0,1.00,0,0,0,0
194.23,0,1.00,0,1.00,0,1.00,0,0,0,0
194.44,0,1.00,0,1.00,0,1.00,0,0,0,0
194.70,0,1.00,0,1.00,0,1.00,0,0,0,0
194.85,0,1.00,0,1.00,0,1.00,0,0,0,0
195.06,0,1.00,0,1.00,0,1.00,0,0,0,0
195.22,0,1.00,0,1.00,0,1.00,0,0,0,0
195.42,0,1.00,0,1.00,0,1.00,0,0,0,0
195.68,0,1.00,0,1.00,0,1.00,0,0,0,0
195.88,0,1.00,0,1.00,0,1.00,0,0,0,0
196.03,0,1.00,0,1.00,0,1.00,0,0,0,0
196.20,0,1.00,0,1.00,0,1.00,0,0,0,0
196.35,0,1.00,0,1.00,0,1.00,0,0,0,0
196.54,0,1.00,0,1.00,0,1.00,0,0,0,0
196.78,0,1.00,0,1.00,0,1.00,0,0,0,0
196.93,0,1.00,0,1.00,0,1.00,0,0,0,0
197.12,0,1.00,0,1.00,0,1.00,0,0,0,0
197.36,0,1.00,0,1.00,0,1.00,0,0,0,0
197.56,0,1.00,0,1.00,0,1.00,0,0,0,0
197.75,0,1.00,0,1.00,0,1.00,0,0,0,0
197.96,0,1.00,0,1.00,0,1.00,0,0,0,0
198.10,0,1.00,0,1.00,0,1.00,0,0,0,0
198.34,0,1.00,0,1.00,0,1.00,0,0,0,0
198.53,0,1.00,0,1.00,0,1.00,0,0,0,0
