benign_1,-103.16111755371094,-15.057212829589844 
benign_1,-103.15945434570312,-15.116585731506348 
benign_1,-103.15774536132812,-15.176937103271484 
benign_1,-103.15596771240234,-15.240201950073242 
benign_1,-103.15409088134766,-15.306757926940918 
benign_1,-103.15203857421875,-15.37946605682373 
benign_1,-103.1500473022461,-15.450955390930176 
benign_1,-103.14797973632812,-15.524833679199219 
benign_1,-103.1458969116211,-15.597871780395508 
benign_1,-103.143798828125,-15.67218017578125 
benign_1,-103.14167785644531,-15.74972152709961 
benign_1,-103.14000701904297,-15.830291748046875 
benign_1,-103.13818359375,-15.911879539489746 
benign_1,-103.13621520996094,-15.9964599609375 
benign_1,-103.13418579101562,-16.083486557006836 
benign_1,-103.13204193115234,-16.175434112548828 
benign_1,-103.12960052490234,-16.280126571655273 
benign_1,-103.12728881835938,-16.378787994384766 
benign_1,-103.12494659423828,-16.47950553894043 
benign_1,-103.12252807617188,-16.583545684814453 
benign_1,-103.12012481689453,-16.687053680419922 
benign_1,-103.11766052246094,-16.792566299438477 
benign_1,-103.1151123046875,-16.901784896850586 
benign_1,-103.11241912841797,-17.01572036743164 
benign_1,-103.10904693603516,-17.139127731323242 
benign_1,-103.10565185546875,-17.264524459838867 
benign_1,-103.10234069824219,-17.388334274291992 
benign_1,-103.09903717041016,-17.512123107910156 
benign_1,-103.09571838378906,-17.63661003112793 
benign_1,-103.0922622680664,-17.765811920166016 
benign_1,-103.0887451171875,-17.897605895996094 
benign_1,-103.0851058959961,-18.034074783325195 
benign_1,-103.08150482177734,-18.168426513671875 
benign_1,-103.07777404785156,-18.30266571044922 
benign_1,-103.07295989990234,-18.440275192260742 
benign_1,-103.06794738769531,-18.57668685913086 
benign_1,-103.06271362304688,-18.717809677124023 
benign_1,-103.05741882324219,-18.858776092529297 
benign_1,-103.05198669433594,-19.001834869384766 
benign_1,-103.04630279541016,-19.149883270263672 
benign_1,-103.04032897949219,-19.30461883544922 
benign_1,-103.03424835205078,-19.461360931396484 
benign_1,-103.02822875976562,-19.615558624267578 
benign_1,-103.02198791503906,-19.773509979248047 
benign_1,-103.01461029052734,-19.935543060302734 
benign_1,-103.00633239746094,-20.09882354736328 
benign_1,-102.99747467041016,-20.266033172607422 
benign_1,-102.98833465576172,-20.434284210205078 
benign_1,-102.97869110107422,-20.60721206665039 
benign_1,-102.96891021728516,-20.781208038330078 
benign_1,-102.9587173461914,-20.959794998168945 
benign_1,-102.94849395751953,-21.137651443481445 
benign_1,-102.93704223632812,-21.315370559692383 
benign_1,-102.92452239990234,-21.490713119506836 
benign_1,-102.91117858886719,-21.66930389404297 
benign_1,-102.89723205566406,-21.851234436035156 
benign_1,-102.88195037841797,-22.04693603515625 
benign_1,-102.86673736572266,-22.238983154296875 
benign_1,-102.8505630493164,-22.438417434692383 
benign_1,-102.83295440673828,-22.635353088378906 
benign_1,-102.81279754638672,-22.845314025878906 
benign_1,-102.79302215576172,-23.04517936706543 
benign_1,-102.77305603027344,-23.24199867248535 
benign_1,-102.75174713134766,-23.44671630859375 
benign_1,-102.7305908203125,-23.648029327392578 
benign_1,-102.7032699584961,-23.90306854248047 
benign_1,-102.6776351928711,-24.13905906677246 
benign_1,-102.65705871582031,-24.327905654907227 
benign_1,-102.63522338867188,-24.516542434692383 
benign_1,-102.61160278320312,-24.70520782470703 
benign_1,-102.58760833740234,-24.889142990112305 
benign_1,-102.56349182128906,-25.06966209411621 
benign_1,-102.53948211669922,-25.24715805053711 
benign_1,-102.51480865478516,-25.425994873046875 
benign_1,-102.49012756347656,-25.602819442749023 
benign_1,-102.46553802490234,-25.777809143066406 
benign_1,-102.44026947021484,-25.95534896850586 
benign_1,-102.41475677490234,-26.133474349975586 
benign_1,-102.38882446289062,-26.313720703125 
benign_1,-102.36031341552734,-26.50188636779785 
benign_1,-102.32974243164062,-26.69097900390625 
benign_1,-102.29900360107422,-26.875194549560547 
benign_1,-102.26715850830078,-27.062604904174805 
benign_1,-102.2344970703125,-27.251998901367188 
benign_1,-102.20223236083984,-27.436874389648438 
benign_1,-102.16948699951172,-27.622943878173828 
benign_1,-102.13571166992188,-27.813478469848633 
benign_1,-102.1011734008789,-28.005781173706055 
benign_1,-102.06614685058594,-28.1901798248291 
benign_1,-102.03001403808594,-28.3718204498291 
benign_1,-101.9932632446289,-28.551883697509766 
benign_1,-101.95659637451172,-28.72861099243164 
benign_1,-101.92005920410156,-28.902732849121094 
benign_1,-101.88139343261719,-29.085529327392578 
benign_1,-101.84297943115234,-29.264997482299805 
benign_1,-101.80351257324219,-29.448339462280273 
benign_1,-101.76329040527344,-29.6332950592041 
benign_1,-101.72050476074219,-29.82223129272461 
benign_1,-101.67605590820312,-30.00975227355957 
benign_1,-101.63204956054688,-30.190805435180664 
benign_1,-101.58596801757812,-30.37726402282715 
benign_1,-101.54100036621094,-30.557174682617188 
benign_1,-101.49561309814453,-30.737226486206055 
benign_1,-101.44993591308594,-30.917497634887695 
benign_1,-101.40459442138672,-31.09470558166504 
benign_1,-101.35456085205078,-31.289081573486328 
benign_1,-101.30886840820312,-31.465105056762695 
benign_1,-101.261474609375,-31.640766143798828 
benign_1,-101.21122741699219,-31.820098876953125 
benign_1,-101.1611328125,-31.995222091674805 
benign_1,-101.10888671875,-32.17523193359375 
benign_1,-101.05699157714844,-32.352134704589844 
benign_1,-101.00454711914062,-32.530086517333984 
benign_1,-100.95066833496094,-32.7113037109375 
benign_1,-100.89737701416016,-32.8895263671875 
benign_1,-100.84368896484375,-33.06831359863281 
benign_1,-100.78883361816406,-33.24613952636719 
benign_1,-100.73249816894531,-33.42173767089844 
benign_1,-100.67572021484375,-33.594940185546875 
benign_1,-100.61688232421875,-33.77159881591797 
benign_1,-100.55638122558594,-33.95150375366211 
benign_1,-100.4957046508789,-34.13043975830078 
benign_1,-100.43394470214844,-34.31135559082031 
benign_1,-100.37322998046875,-34.48833465576172 
benign_1,-100.31271362304688,-34.66367721557617 
benign_1,-100.25032806396484,-34.8397102355957 
benign_1,-100.1839599609375,-35.02072525024414 
benign_1,-100.11934661865234,-35.193077087402344 
benign_1,-100.053466796875,-35.366947174072266 
benign_1,-99.98539733886719,-35.54471206665039 
benign_1,-99.91915893554688,-35.71650695800781 
benign_1,-99.8509750366211,-35.89228057861328 
benign_1,-99.78418731689453,-36.06355285644531 
benign_1,-99.71624755859375,-36.23678970336914 
benign_1,-99.64622497558594,-36.41102981567383 
benign_1,-99.57337951660156,-36.58634567260742 
benign_1,-99.5008773803711,-36.7575569152832 
benign_1,-99.42765045166016,-36.92859649658203 
benign_1,-99.3531265258789,-37.10177230834961 
benign_1,-99.27992248535156,-37.27039337158203 
benign_1,-99.20310974121094,-37.44660186767578 
benign_1,-99.12864685058594,-37.616233825683594 
benign_1,-99.05177307128906,-37.79063034057617 
benign_1,-98.97618103027344,-37.9614372253418 
benign_1,-98.89910888671875,-38.13191223144531 
benign_1,-98.818603515625,-38.30474853515625 
benign_1,-98.73931121826172,-38.47196578979492 
benign_1,-98.65879821777344,-38.63987350463867 
benign_1,-98.57705688476562,-38.80900955200195 
benign_1,-98.49537658691406,-38.97708511352539 
benign_1,-98.41194915771484,-39.14793014526367 
benign_1,-98.32936096191406,-39.31634521484375 
benign_1,-98.24697875976562,-39.48326110839844 
benign_1,-98.16264343261719,-39.6499137878418 
benign_1,-98.0670394897461,-39.83395004272461 
benign_1,-97.97545623779297,-40.00763702392578 
benign_1,-97.88045501708984,-40.186161041259766 
benign_1,-97.78639221191406,-40.36174774169922 
benign_1,-97.69302368164062,-40.5350227355957 
benign_1,-97.60347747802734,-40.70037841796875 
benign_1,-97.50897216796875,-40.87412643432617 
benign_1,-97.40982818603516,-41.0555305480957 
benign_1,-97.31076049804688,-41.23305130004883 
benign_1,-97.21595764160156,-41.39845657348633 
benign_1,-97.11295318603516,-41.57538986206055 
benign_1,-97.01005554199219,-41.7503547668457 
benign_1,-96.91117858886719,-41.91727066040039 
benign_1,-96.81336975097656,-42.08153533935547 
benign_1,-96.71554565429688,-42.24531555175781 
benign_1,-96.61945343017578,-42.40550231933594 
benign_1,-96.52052307128906,-42.56935119628906 
benign_1,-96.4220199584961,-42.72925567626953 
benign_1,-96.3189697265625,-42.89217758178711 
benign_1,-96.2098159790039,-43.06211853027344 
benign_1,-96.098388671875,-43.23395538330078 
benign_1,-95.99541473388672,-43.391746520996094 
benign_1,-95.8875503540039,-43.55607223510742 
benign_1,-95.78023529052734,-43.71886444091797 
benign_1,-95.67216491699219,-43.88212203979492 
benign_1,-95.56341552734375,-44.04568862915039 
benign_1,-95.45537567138672,-44.205078125 
benign_1,-95.33918762207031,-44.371826171875 
benign_1,-95.14600372314453,-44.643402099609375 
benign_1,-95.02045440673828,-44.8183479309082 
benign_1,-94.90643310546875,-44.976219177246094 
benign_1,-94.789794921875,-45.13676834106445 
benign_1,-94.673828125,-45.29505920410156 
benign_1,-94.5433120727539,-45.468421936035156 
benign_1,-94.42400360107422,-45.62291717529297 
benign_1,-94.30555725097656,-45.77405548095703 
benign_1,-94.18678283691406,-45.92443084716797 
benign_1,-94.06757354736328,-46.07417297363281 
benign_1,-93.94755554199219,-46.22374725341797 
benign_1,-93.82765197753906,-46.37248992919922 
benign_1,-93.70563507080078,-46.52321243286133 
benign_1,-93.58155059814453,-46.67550277709961 
benign_1,-93.45581817626953,-46.82617950439453 
benign_1,-93.32708740234375,-46.976463317871094 
benign_1,-93.19817352294922,-47.12458419799805 
benign_1,-93.06446838378906,-47.276668548583984 
benign_1,-92.93836975097656,-47.41917419433594 
benign_1,-92.81021118164062,-47.56309127807617 
benign_1,-92.65860748291016,-47.73237228393555 
benign_1,-92.47249603271484,-47.93824005126953 
benign_1,-92.32810974121094,-48.09310531616211 
benign_1,-92.18486022949219,-48.2432861328125 
benign_1,-92.07331848144531,-48.35879135131836 
benign_1,-91.93254852294922,-48.50326156616211 
benign_1,-91.78585815429688,-48.652366638183594 
benign_1,-91.64298248291016,-48.79671096801758 
benign_1,-91.49225616455078,-48.94820785522461 
benign_1,-91.34748077392578,-49.0927619934082 
benign_1,-91.20262145996094,-49.23384094238281 
benign_1,-91.04581451416016,-49.38216018676758 
benign_1,-90.89495849609375,-49.52467346191406 
benign_1,-90.74781799316406,-49.66217041015625 
benign_1,-90.59650421142578,-49.80146026611328 
benign_1,-90.44956970214844,-49.93535232543945 
benign_1,-90.29753875732422,-50.07291030883789 
benign_1,-90.14247131347656,-50.21223449707031 
benign_1,-90.01789855957031,-50.32203674316406 
benign_1,-89.84501647949219,-50.47013473510742 
benign_1,-89.7242660522461,-50.57155990600586 
benign_1,-89.56520080566406,-50.70368576049805 
benign_1,-89.4422607421875,-50.80471420288086 
benign_1,-89.27808380126953,-50.93929672241211 
benign_1,-89.1046371459961,-51.08321762084961 
benign_1,-88.97730255126953,-51.18783950805664 
benign_1,-88.81293487548828,-51.32078552246094 
benign_1,-88.69141387939453,-51.416473388671875 
benign_1,-88.52355194091797,-51.5449104309082 
benign_1,-88.35499572753906,-51.67096710205078 
benign_1,-88.18251037597656,-51.79832077026367 
benign_1,-88.01018524169922,-51.92440414428711 
benign_1,-87.8350601196289,-52.0515022277832 
benign_1,-87.70411682128906,-52.14594650268555 
benign_1,-87.5315933227539,-52.270198822021484 
benign_1,-87.35713958740234,-52.39698028564453 
benign_1,-87.17586517333984,-52.52643966674805 
benign_1,-87.04036712646484,-52.620052337646484 
benign_1,-86.87262725830078,-52.73268127441406 
benign_1,-86.70391082763672,-52.84330749511719 
benign_1,-86.53656768798828,-52.951576232910156 
benign_1,-86.36039733886719,-53.06455612182617 
benign_1,-86.22050476074219,-53.15354919433594 
benign_1,-85.99870300292969,-53.2905158996582 
benign_1,-85.7354507446289,-53.446434020996094 
benign_1,-85.5086669921875,-53.57919692993164 
benign_1,-85.34139251708984,-53.67879867553711 
benign_1,-85.1629638671875,-53.784114837646484 
benign_1,-84.97073364257812,-53.8943977355957 
benign_1,-84.77559661865234,-54.00382614135742 
benign_1,-84.57408142089844,-54.1124267578125 
benign_1,-84.38957214355469,-54.208465576171875 
benign_1,-84.20832061767578,-54.30109405517578 
benign_1,-83.95755767822266,-54.42665100097656 
benign_1,-83.72505950927734,-54.541839599609375 
benign_1,-83.52971649169922,-54.63813400268555 
benign_1,-83.34292602539062,-54.7315673828125 
benign_1,-83.15885925292969,-54.82271194458008 
benign_1,-82.9229736328125,-54.934242248535156 
benign_1,-82.73808288574219,-55.01730728149414 
benign_1,-82.5479507446289,-55.10065460205078 
benign_1,-82.35765075683594,-55.18242645263672 
benign_1,-82.16374969482422,-55.26465606689453 
benign_1,-81.9689712524414,-55.34640884399414 
benign_1,-81.770263671875,-55.42878723144531 
benign_1,-81.5711441040039,-55.50869369506836 
benign_1,-81.37718200683594,-55.58721160888672 
benign_1,-81.17401885986328,-55.668373107910156 
benign_1,-80.98052978515625,-55.74226760864258 
benign_1,-80.77930450439453,-55.81643295288086 
benign_1,-80.57968139648438,-55.888465881347656 
benign_1,-80.37806701660156,-55.960121154785156 
benign_1,-80.18255615234375,-56.02853775024414 
benign_1,-79.9822998046875,-56.09549331665039 
benign_1,-79.82953643798828,-56.14422607421875 
benign_1,-79.62383270263672,-56.20794677734375 
benign_1,-79.42471313476562,-56.268211364746094 
benign_1,-79.22476196289062,-56.33010482788086 
benign_1,-79.01588439941406,-56.39387893676758 
benign_1,-78.8120346069336,-56.45405578613281 
benign_1,-78.6138687133789,-56.51103210449219 
benign_1,-78.41067504882812,-56.56612777709961 
benign_1,-78.20545959472656,-56.61851501464844 
benign_1,-77.99545288085938,-56.67019271850586 
benign_1,-77.8351821899414,-56.70873260498047 
benign_1,-77.63077545166016,-56.75699234008789 
benign_1,-77.42322540283203,-56.80491256713867 
benign_1,-77.22065734863281,-56.85143280029297 
benign_1,-77.01363372802734,-56.90013885498047 
benign_1,-76.80482482910156,-56.94765853881836 
benign_1,-76.59017944335938,-56.992332458496094 
benign_1,-76.38693237304688,-57.03016662597656 
benign_1,-76.17572021484375,-57.06626510620117 
benign_1,-75.9654769897461,-57.10038757324219 
benign_1,-75.75460815429688,-57.13328170776367 
benign_1,-75.54033660888672,-57.165828704833984 
benign_1,-75.32847595214844,-57.19678497314453 
benign_1,-75.11898040771484,-57.22659683227539 
benign_1,-74.9078369140625,-57.25632858276367 
benign_1,-74.69428253173828,-57.28763198852539 
benign_1,-74.48304748535156,-57.31772232055664 
benign_1,-74.27395629882812,-57.34611129760742 
benign_1,-74.05794525146484,-57.37461471557617 
benign_1,-73.84526062011719,-57.402156829833984 
benign_1,-73.6822280883789,-57.42292022705078 
benign_1,-73.47061157226562,-57.44807052612305 
benign_1,-73.29820251464844,-57.46704864501953 
benign_1,-73.08860778808594,-57.489173889160156 
benign_1,-72.93538665771484,-57.504764556884766 
benign_1,-72.71727752685547,-57.5265998840332 
benign_1,-72.5074234008789,-57.54828643798828 
benign_1,-72.3455581665039,-57.564453125 
benign_1,-72.12169647216797,-57.58599853515625 
benign_1,-71.90900421142578,-57.60588836669922 
benign_1,-71.75015258789062,-57.62040710449219 
benign_1,-71.53553009033203,-57.63841247558594 
benign_1,-71.32787322998047,-57.6545295715332 
benign_1,-71.11685943603516,-57.67022705078125 
benign_1,-70.95436096191406,-57.6820068359375 
benign_1,-70.73833465576172,-57.6972541809082 
benign_1,-70.51532745361328,-57.7125129699707 
benign_1,-70.29662322998047,-57.7278938293457 
benign_1,-70.084228515625,-57.742347717285156 
benign_1,-69.87616729736328,-57.75608444213867 
benign_1,-69.67089080810547,-57.769100189208984 
benign_1,-69.46122741699219,-57.78008270263672 
benign_1,-69.25418090820312,-57.79018020629883 
benign_1,-69.03324890136719,-57.8009033203125 
benign_1,-68.82023620605469,-57.81117630004883 
benign_1,-68.61145782470703,-57.82113265991211 
benign_1,-68.4540786743164,-57.828514099121094 
benign_1,-68.25041961669922,-57.83805465698242 
benign_1,-68.04042053222656,-57.84809494018555 
benign_1,-67.8341064453125,-57.857582092285156 
benign_1,-67.62560272216797,-57.86669158935547 
